17.900000000000002	-288.46979567190743	-283.92269744582256	-255.64888856240051	-288.8332489187347	-0.18368637538433202	-288.83342798298787	-288.83342798298787
17.950000000000003	-288.4749754286853	-283.9572142849885	-255.88214724684158	-288.83325726088265	-0.18368638608511373	-288.83342798298787	-288.83342798298787
18.	-288.48007614418	-283.991488550044	-256.1137680946905	-288.8332652199598	-0.18368639630656652	-288.83342798298787	-288.83342798298787
18.05	-288.4851028936198	-284.0255220550398	-256.34376284729177	-288.83327281022287	-0.18368640607155795	-288.83342798298787	-288.83342798298787
18.1	-288.49005315550437	-284.0593166140264	-256.57214234748903	-288.8332800459284	-0.18368641540295552	-288.83342798298787	-288.83342798298787
18.150000000000002	-288.49492809498116	-284.09287404105436	-256.79891737142884	-288.83328694133303	-0.1836864243236268	-288.83342798298787	-288.83342798298787
18.200000000000003	-288.4997288771976	-284.12619614945413	-257.0240986952578	-288.83329351069347	-0.1836864328564393	-288.83342798298787	-288.83342798298787
18.25	-288.504456667301	-284.15928462977473	-257.2476970951225	-288.8332997682662	-0.18368644102340118	-288.83342798298787	-288.83342798298787
18.3	-288.5091126304387	-284.19214099250644	-257.46972334716946	-288.83330572830806	-0.18368644882458834	-288.83342798298787	-288.83342798298787
18.35	-288.51369793175826	-284.22476674690694	-257.6901882275454	-288.83331140507545	-0.18368645626893	-288.83342798298787	-288.83342798298787
18.400000000000002	-288.51821373640695	-284.25716340223374	-257.90910251239677	-288.8333168146349	-0.18368646337416872	-288.83342798298787	-288.83342798298787
18.450000000000003	-288.52266120953215	-284.28933246774443	-258.1264769778703	-288.8333219757969	-0.18368647015804707	-288.83342798298787	-288.83342798298787
18.5	-288.5270415162813	-284.3212754526966	-258.34232240011244	-288.8333268988673	-0.18368647663830764	-288.83342798298787	-288.83342798298787
18.55	-288.5313588771098	-284.35299386634796	-258.55664955526987	-288.833331593436	-0.18368648283269298	-288.83342798298787	-288.83342798298787
18.6	-288.53561121668685	-284.3844892179559	-258.76946921948917	-288.8333360690929	-0.18368648875894564	-288.83342798298787	-288.83342798298787
18.650000000000002	-288.5397995149896	-284.4157630167781	-258.9807921689169	-288.83334033542786	-0.18368649443480822	-288.83342798298787	-288.83342798298787
18.700000000000003	-288.5439247519954	-284.44681677207217	-259.1906291796996	-288.83334440203066	-0.1836864998780233	-288.83342798298787	-288.83342798298787
18.75	-288.54798790768126	-284.4776519930956	-259.3989910279839	-288.83334827849126	-0.1836865051063334	-288.83342798298787	-288.83342798298787
18.8	-288.55198996202455	-284.50827018910604	-259.6058884899165	-288.8333519743995	-0.1836865101374811	-288.83342798298787	-288.83342798298787
18.85	-288.55593189500235	-284.5386728693611	-259.81133234164383	-288.8333554994192	-0.1836865149891849	-288.83342798298787	-288.83342798298787
18.900000000000002	-288.55981468659195	-284.5688615431183	-260.0153333593126	-288.83335886479887	-0.18368651964889612	-288.83342798298787	-288.83342798298787
18.950000000000003	-288.56363931677055	-284.5988377196353	-260.21790220487816	-288.8333620777994	-0.18368652410130892	-288.83342798298787	-288.83342798298787
19.	-288.56740676551533	-284.62860290816957	-260.4190486791232	-288.8333651439309	-0.18368652835528065	-288.83342798298787	-288.83342798298787
19.05	-288.57112055237064	-284.6581586179788	-260.61878223772356	-288.8333680687035	-0.1836865324196687	-288.83342798298787	-288.83342798298787
19.1	-288.57477896383347	-284.68750635832055	-260.8171123393915	-288.8333708576275	-0.1836865363033304	-288.83342798298787	-288.83342798298787
19.150000000000002	-288.5783828259677	-284.7166476384524	-261.0140484428394	-288.8333735162129	-0.18368654001512316	-288.83342798298787	-288.83342798298787
19.200000000000003	-288.58193296483756	-284.7455839676319	-261.2096000067795	-288.8333760499698	-0.18368654356390432	-288.83342798298787	-288.83342798298787
19.25	-288.58543020650694	-284.77431685511664	-261.40377648992416	-288.8333784644085	-0.18368654695853126	-288.83342798298787	-288.83342798298787
19.3	-288.58887537704	-284.8028478101642	-261.59658735098566	-288.833380765039	-0.18368655020786134	-288.83342798298787	-288.83342798298787
19.35	-288.5922693025007	-284.8311783420323	-261.78804204867635	-288.8333829578421	-0.18368655332075196	-288.83342798298787	-288.83342798298787
19.400000000000002	-288.59561280895315	-284.8593099599783	-261.97815004170855	-288.83338504872347	-0.18368655630606043	-288.83342798298787	-288.83342798298787
19.450000000000003	-288.5989067224614	-284.88724417325994	-262.1669207887945	-288.83338704179926	-0.18368655917264418	-288.83342798298787	-288.83342798298787
19.5	-288.6021518690894	-284.9149824910459	-262.3543637486467	-288.8333889411192	-0.183686561921238	-288.83342798298787	-288.83342798298787
19.55	-288.6053511915658	-284.94252633504277	-262.5404883799772	-288.8333907507331	-0.18368656454333182	-288.83342798298787	-288.83342798298787
19.6	-288.6085032710073	-284.9698769651512	-262.7253041414985	-288.83339247469075	-0.18368656704371636	-288.83342798298787	-288.83342798298787
19.650000000000002	-288.61160880519543	-284.9970356370566	-262.9088204919229	-288.833394117042	-0.18368656942752093	-288.83342798298787	-288.83342798298787
19.700000000000003	-288.6146684919115	-285.0240036064445	-263.0910468899626	-288.83339568183663	-0.18368657169987487	-288.83342798298787	-288.83342798298787
19.75	-288.6176830289368	-285.05078212900037	-263.27199279433	-288.8333971731244	-0.1836865738659075	-288.83342798298787	-288.83342798298787
19.8	-288.6206531140528	-285.0773724604095	-263.45166766373745	-288.83339859495516	-0.18368657593074816	-288.83342798298787	-288.83342798298787
19.85	-288.6235794450408	-285.1037758563574	-263.63008096916127	-288.8333999513787	-0.18368657789952617	-288.83342798298787	-288.83342798298787
19.900000000000002	-288.6264627196821	-285.12999357252954	-263.8072423013127	-288.83340124632366	-0.18368657977737088	-288.83342798298787	-288.83342798298787
19.950000000000003	-288.6293036357581	-285.15602686461125	-263.9831601878676	-288.833402480075	-0.18368658156941162	-288.83342798298787	-288.83342798298787
20.	-288.6321028910502	-285.1818769882881	-264.1578427979906	-288.8334036542294	-0.1836865832807777	-288.83342798298787	-288.83342798298787
20.05	-288.6348629520268	-285.2075451992454	-264.3312983008464	-288.8334047719289	-0.18368658491659845	-288.83342798298787	-288.83342798298787
20.1	-288.63758264058913	-285.2330327531686	-264.50353486559953	-288.8334058363154	-0.18368658648377434	-288.83342798298787	-288.83342798298787
20.150000000000002	-288.64026254732516	-285.2583409057432	-264.6745606614146	-288.83340685053093	-0.18368658799187734	-288.83342798298787	-288.83342798298787
20.200000000000003	-288.64290326282315	-285.28347091265454	-264.8443838574563	-288.8334078177175	-0.18368658944167474	-288.83342798298787	-288.83342798298787
20.25	-288.6455053776714	-285.3084240295881	-265.0130126228892	-288.833408741017	-0.18368659083316655	-288.83342798298787	-288.83342798298787
20.3	-288.6480694824579	-285.3332015122293	-265.180455126878	-288.8334096235716	-0.18368659216635277	-288.83342798298787	-288.83342798298787
20.35	-288.650596167771	-285.35780461626365	-265.3467195385872	-288.8334104685231	-0.1836865934412334	-288.83342798298787	-288.83342798298787
20.400000000000002	-288.6530860241989	-285.38223459737645	-265.5118140271815	-288.83341127901355	-0.1836865946578084	-288.83342798298787	-288.83342798298787
20.450000000000003	-288.6555396423297	-285.40649271125324	-265.6757467618255	-288.83341205818493	-0.18368659581607785	-288.83342798298787	-288.83342798298787
20.5	-288.6579576127516	-285.43058021357933	-265.83852591168386	-288.8334128070266	-0.18368659691604167	-288.83342798298787	-288.83342798298787
20.55	-288.6603420075008	-285.4544983600403	-266.00015964592114	-288.8334135211607	-0.1836865979576999	-288.83342798298787	-288.83342798298787
20.6	-288.6626918459327	-285.4782484063215	-266.160656133702	-288.8334142016869	-0.18368659894105255	-288.83342798298787	-288.83342798298787
20.650000000000002	-288.66500762885096	-285.5018316081084	-266.3200235441911	-288.8334148501735	-0.1836865998660996	-288.83342798298787	-288.83342798298787
20.700000000000003	-288.6672898570589	-285.5252492210863	-266.47827004655295	-288.83341546818895	-0.18368660073284104	-288.83342798298787	-288.83342798298787
20.75	-288.66953903136	-285.54850250094086	-266.6354038099522	-288.8334160573017	-0.18368660155164732	-288.83342798298787	-288.83342798298787
20.8	-288.67175565255775	-285.5715927033573	-266.7914330035536	-288.8334166190801	-0.18368660233958012	-288.83342798298787	-288.83342798298787
20.85	-288.6739402214556	-285.59452102308825	-266.94636579652166	-288.83341715509255	-0.1836866030968895	-288.83342798298787	-288.83342798298787
20.900000000000002	-288.67609323885705	-285.6172885116309	-267.100210358021	-288.83341766690745	-0.18368660382357546	-288.83342798298787	-288.83342798298787
20.950000000000003	-288.67821520556555	-285.63989621374805	-267.25297485721626	-288.8334181560933	-0.183686604519638	-288.83342798298787	-288.83342798298787
21.	-288.68030662238453	-285.6623451742189	-267.40466746258375	-288.83341862421827	-0.18368660518507712	-288.83342798298787	-288.83342798298787
21.05	-288.6823692337635	-285.6846364378227	-267.55529592359966	-288.83341907281476	-0.18368660581989282	-288.83342798298787	-288.83342798298787
21.1	-288.6844022214874	-285.7067710493385	-267.70486721360123	-288.8334195009345	-0.1836866064240851	-288.83342798298787	-288.83342798298787
21.150000000000002	-288.68640601098724	-285.72875005354564	-267.8533882736377	-288.83341990814006	-0.18368660699765396	-288.83342798298787	-288.83342798298787
21.200000000000003	-288.688381027694	-285.7505744952232	-268.00086604475825	-288.83342029533964	-0.1836866075405994	-288.83342798298787	-288.83342798298787
21.25	-288.6903276970387	-285.7722454191503	-268.1473074680121	-288.83342066344164	-0.18368660805292142	-288.83342798298787	-288.83342798298787
21.3	-288.6922464444523	-285.79376387010626	-268.2927194844485	-288.8334210133544	-0.18368660853462002	-288.83342798298787	-288.83342798298787
21.35	-288.6941376953657	-285.8151308928702	-268.43710903511663	-288.83342134598627	-0.18368660898578967	-288.83342798298787	-288.83342798298787
21.400000000000002	-288.6960018752101	-285.8363475322213	-268.58048306106565	-288.83342166224554	-0.18368660941613582	-288.83342798298787	-288.83342798298787
21.450000000000003	-288.69783940941625	-285.8574148329387	-268.7228485033448	-288.83342196304056	-0.18368660983213944	-288.83342798298787	-288.83342798298787
21.5	-288.69965072341523	-285.8783338398016	-268.86421230300317	-288.8334222492797	-0.18368661023380053	-288.83342798298787	-288.83342798298787
21.55	-288.701437288871	-285.89910559758926	-269.00458140109015	-288.83342252187134	-0.1836866106211191	-288.83342798298787	-288.83342798298787
21.6	-288.7031984215735	-285.9197311510807	-269.1439627386548	-288.8334227817237	-0.18368661099409514	-288.83342798298787	-288.83342798298787
21.650000000000002	-288.7049344835457	-285.94021154505526	-269.28236325674646	-288.83342303001876	-0.18368661135272862	-288.83342798298787	-288.83342798298787
21.700000000000003	-288.7066458368105	-285.96054782429206	-269.41978989641416	-288.8334232684049	-0.18368661169701958	-288.83342798298787	-288.83342798298787
21.75	-288.70833284339074	-285.98074103357027	-269.55624959870727	-288.83342349702866	-0.183686612026968	-288.83342798298787	-288.83342798298787
21.8	-288.70999586530945	-286.000792217669	-269.69174930467483	-288.8334237158901	-0.1836866123425739	-288.83342798298787	-288.83342798298787
21.85	-288.7116352645896	-286.0207024213676	-269.8262959553662	-288.83342392498923	-0.1836866126438373	-288.83342798298787	-288.83342798298787
21.900000000000002	-288.713251403254	-286.0404726894451	-269.9598964918305	-288.83342412432603	-0.1836866129307581	-288.83342798298787	-288.83342798298787
21.950000000000003	-288.7148446433256	-286.0601040666807	-270.0925578551169	-288.83342431390054	-0.18368661320333643	-288.83342798298787	-288.83342798298787
22.	-288.7164153468274	-286.07959759785365	-270.2242869862747	-288.8334244937127	-0.1836866134619565	-288.83342798298787	-288.83342798298787
22.05	-288.7179647577114	-286.0989543277431	-270.35509082635303	-288.8334246637625	-0.18368661371118633	-288.83342798298787	-288.83342798298787
22.1	-288.7194923026211	-286.1181753011282	-270.4849763164011	-288.83342482405	-0.1836866139523529	-288.83342798298787	-288.83342798298787
22.150000000000002	-288.7209982901293	-286.13726152095956	-270.6139503974681	-288.83342497457517	-0.1836866141854562	-288.83342798298787	-288.83342798298787
22.200000000000003	-288.72248302880854	-286.1562138658659	-270.74201974482105	-288.83342511533795	-0.18368661441049627	-288.83342798298787	-288.83342798298787
22.25	-288.7239468272316	-286.17503320488044	-270.8691903072546	-288.833425247006	-0.1836866146274731	-288.83342798298787	-288.83342798298787
22.3	-288.7253899939711	-286.1937204072395	-270.99546798033924	-288.8334253730491	-0.18368661483638668	-288.83342798298787	-288.83342798298787
22.35	-288.7268128375997	-286.2122763421794	-271.12085866016724	-288.83342549396485	-0.18368661503723702	-288.83342798298787	-288.83342798298787
22.400000000000002	-288.7282156666901	-286.2307018789364	-271.2453682428308	-288.83342560975314	-0.1836866152300241	-288.83342798298787	-288.83342798298787
22.450000000000003	-288.729598789815	-286.2489978867468	-271.369002624422	-288.833425720414	-0.18368661541474796	-288.83342798298787	-288.83342798298787
22.5	-288.730962515547	-286.26716523484686	-271.49176770103315	-288.83342582594753	-0.18368661559140856	-288.83342798298787	-288.83342798298787
22.55	-288.73230789731196	-286.2852047924729	-271.6136693687564	-288.8334259263536	-0.1836866157600059	-288.83342798298787	-288.83342798298787
22.6	-288.7336344536868	-286.3031174288611	-271.7347135236839	-288.83342602163225	-0.18368661592054	-288.83342798298787	-288.83342798298787
22.650000000000002	-288.73494244810166	-286.32090401324797	-271.8549060619079	-288.8334261117835	-0.1836866160735358	-288.83342798298787	-288.83342798298787
22.700000000000003	-288.73623214398646	-286.33856541486955	-271.9742528795206	-288.83342619680735	-0.1836866162212148	-288.83342798298787	-288.83342798298787
22.75	-288.73750380477134	-286.3561025029623	-272.0927598726141	-288.83342627670373	-0.18368661636382627	-288.83342798298787	-288.83342798298787
22.8	-288.73875769388627	-286.3735161467624	-272.21043293728064	-288.8334263514728	-0.18368661650137025	-288.83342798298787	-288.83342798298787
22.85	-288.73999407476146	-286.3908072155062	-272.32727796961245	-288.83342642142065	-0.1836866166338467	-288.83342798298787	-288.83342798298787
22.900000000000002	-288.74121321082686	-286.40797657842995	-272.4433008657017	-288.83342648859013	-0.18368661676125564	-288.83342798298787	-288.83342798298787
22.950000000000003	-288.74241536551256	-286.42502510477	-272.55850752164054	-288.83342655335815	-0.18368661688359708	-288.83342798298787	-288.83342798298787
23.	-288.7436008022486	-286.4419536637625	-272.6729038335212	-288.8334266157247	-0.18368661700087102	-288.83342798298787	-288.83342798298787
23.05	-288.7447704146987	-286.4587631246439	-272.7864956974359	-288.8334266756898	-0.18368661711307743	-288.83342798298787	-288.83342798298787
23.1	-288.7459237978632	-286.47545435665035	-272.8992890094767	-288.8334267332534	-0.18368661722021634	-288.83342798298787	-288.83342798298787
23.150000000000002	-288.7470611769764	-286.4920282290182	-273.011289665736	-288.8334267884156	-0.18368661732228775	-288.83342798298787	-288.83342798298787
23.200000000000003	-288.7481827772722	-286.50848561098377	-273.12250356230584	-288.8334268411763	-0.18368661741929165	-288.83342798298787	-288.83342798298787
23.25	-288.7492888239847	-286.5248273717833	-273.2329365952784	-288.83342689153557	-0.18368661751122806	-288.83342798298787	-288.83342798298787
23.3	-288.7503795423481	-286.54105438065307	-273.34259466074593	-288.83342693949334	-0.18368661759881094	-288.83342798298787	-288.83342798298787
23.35	-288.75145515759647	-286.5571675068294	-273.45148350008105	-288.83342698504964	-0.18368661768335037	-288.83342798298787	-288.83342798298787
23.400000000000002	-288.7525158949638	-286.5731676195485	-273.5596082155176	-288.83342702820454	-0.18368661776487463	-288.83342798298787	-288.83342798298787
23.450000000000003	-288.75356197968415	-286.589055559894	-273.6669738120106	-288.83342706904693	-0.1836866178433837	-288.83342798298787	-288.83342798298787
23.5	-288.7545936369917	-286.60483206333305	-273.7735852977543	-288.83342710835717	-0.18368661791887753	-288.83342798298787	-288.83342798298787
23.55	-288.75561162630663	-286.6204978526171	-273.879447680943	-288.8334271463173	-0.1836866179913562	-288.83342798298787	-288.83342798298787
23.6	-288.75661560630203	-286.63605365096356	-273.98456596977087	-288.8334271829274	-0.18368661806081962	-288.83342798298787	-288.83342798298787
23.650000000000002	-288.75760576983697	-286.6515001815895	-274.08894517243226	-288.8334272181874	-0.18368661812726786	-288.83342798298787	-288.83342798298787
23.700000000000003	-288.75858230977065	-286.6668381677121	-274.19259029712134	-288.8334272520973	-0.1836866181907009	-288.83342798298787	-288.83342798298787
23.75	-288.75954541896226	-286.68206833254874	-274.29550635203236	-288.8334272846571	-0.18368661825111873	-288.83342798298787	-288.83342798298787
23.8	-288.76049529027085	-286.69719139931647	-274.3976983453597	-288.83342731586686	-0.18368661830852137	-288.83342798298787	-288.83342798298787
23.85	-288.76143211655574	-286.71220809123264	-274.4991712852974	-288.83342734572653	-0.18368661836290878	-288.83342798298787	-288.83342798298787
23.900000000000002	-288.76235609067595	-286.7271191315144	-274.5999301800399	-288.83342737423607	-0.18368661841428488	-288.83342798298787	-288.83342798298787
23.950000000000003	-288.76326740549075	-286.741925243379	-274.69998003778136	-288.83342740139557	-0.18368661846340661	-288.83342798298787	-288.83342798298787
24.	-288.76416625385923	-286.75662715004364	-274.7993258667161	-288.833427427205	-0.1836866185108401	-288.83342798298787	-288.83342798298787
24.05	-288.76505328217814	-286.7712255747255	-274.8979726750383	-288.83342745169483	-0.1836866185565853	-288.83342798298787	-288.83342798298787
24.1	-288.765928202282	-286.7857212406419	-274.9959254709422	-288.8334274752299	-0.18368661860064225	-288.83342798298787	-288.83342798298787
24.150000000000002	-288.7667911795428	-286.80011487100995	-275.09318926262216	-288.83342749791643	-0.18368661864301095	-288.83342798298787	-288.83342798298787
24.200000000000003	-288.7676423793326	-286.81440718904696	-275.18976905827236	-288.83342751975454	-0.18368661868369138	-288.83342798298787	-288.83342798298787
24.25	-288.7684819670234	-286.82859891797006	-275.28566986608706	-288.8334275407441	-0.18368661872268358	-288.83342798298787	-288.83342798298787
24.3	-288.76931010798717	-286.8426907809965	-275.3808966942605	-288.8334275608852	-0.1836866187599875	-288.83342798298787	-288.83342798298787
24.35	-288.7701269675961	-286.8566835013436	-275.47545455098697	-288.83342758017784	-0.1836866187956032	-288.83342798298787	-288.83342798298787
24.400000000000002	-288.77093271122214	-286.8705778022284	-275.5693484444607	-288.833427598622	-0.1836866188295306	-288.83342798298787	-288.83342798298787
24.450000000000003	-288.77172750423733	-286.88437440686823	-275.6625833828759	-288.83342761621765	-0.18368661886176976	-288.83342798298787	-288.83342798298787
24.5	-288.77251151201375	-286.89807403848033	-275.7551642896995	-288.8334276329648	-0.18368661889232066	-288.83342798298787	-288.83342798298787
24.55	-288.7732852856109	-286.9116774202818	-275.8470955560727	-288.8334276488635	-0.1836866189212209	-288.83342798298787	-288.83342798298787
24.6	-288.77404858133826	-286.92518527549	-275.9383814305487	-288.8334276639137	-0.18368661894900207	-288.83342798298787	-288.83342798298787
24.650000000000002	-288.7748015411929	-286.93859832732204	-276.02902616747684	-288.83342767812957	-0.18368661897583635	-288.83342798298787	-288.83342798298787
24.700000000000003	-288.77554430717197	-286.95191729899517	-276.1190340212065	-288.83342769175295	-0.18368661900172376	-288.83342798298787	-288.83342798298787
24.75	-288.7762770212724	-286.9651429151587	-276.208409246087	-288.83342770487155	-0.18368661902666428	-288.83342798298787	-288.83342798298787
24.8	-288.7769998254912	-286.9782758358431	-276.29715609646775	-288.8334277174853	-0.18368661905065795	-288.83342798298787	-288.83342798298787
24.85	-288.7777128618255	-286.9913166565519	-276.3852788266981	-288.8334277295942	-0.18368661907370473	-288.83342798298787	-288.83342798298787
24.900000000000002	-288.77841627227224	-287.00426597139517	-276.4727816911274	-288.8334277411982	-0.18368661909580467	-288.83342798298787	-288.83342798298787
24.950000000000003	-288.77911019882856	-287.017124374483	-276.55966894410506	-288.8334277522973	-0.1836866191169577	-288.83342798298787	-288.83342798298787
25.	-288.7797947834914	-287.02989245992546	-276.6459448399804	-288.8334277628917	-0.18368661913716386	-288.83342798298787	-288.83342798298787
25.05	-288.7804704967569	-287.04257082183256	-276.7316136331028	-288.8334277729811	-0.18368661915642315	-288.83342798298787	-288.83342798298787
25.1	-288.781137132214	-287.05516005431446	-276.8166795778216	-288.83342778256576	-0.18368661917473558	-288.83342798298787	-288.83342798298787
25.150000000000002	-288.7817948119507	-287.0676607514811	-276.90114692848624	-288.83342779164553	-0.1836866191921011	-288.83342798298787	-288.83342798298787
25.200000000000003	-288.782443658055	-287.08007350744265	-276.98501993944603	-288.8334278002204	-0.1836866192086144	-288.83342798298787	-288.83342798298787
25.25	-288.78308379261495	-287.0923989163091	-277.0683028650504	-288.83342780829605	-0.18368661922472476	-288.83342798298787	-288.83342798298787
25.3	-288.78371533771855	-287.10463757219054	-277.1509999596486	-288.83342781602204	-0.1836866192404904	-288.83342798298787	-288.83342798298787
25.35	-288.78433841545376	-287.11679006919707	-277.23311547759005	-288.83342782346534	-0.18368661925591126	-288.83342798298787	-288.83342798298787
25.400000000000002	-288.7849531479086	-287.1288570014387	-277.31465367322414	-288.833427830626	-0.1836866192709874	-288.83342798298787	-288.83342798298787
25.450000000000003	-288.78555965717106	-287.14083896302543	-277.3956188009002	-288.83342783750396	-0.18368661928571875	-288.83342798298787	-288.83342798298787
25.5	-288.78615806532923	-287.1527365480674	-277.4760151149676	-288.8334278440993	-0.18368661930010535	-288.83342798298787	-288.83342798298787
25.55	-288.7867487746819	-287.16455035067474	-277.5558468697758	-288.83342785041185	-0.1836866193141472	-288.83342798298787	-288.83342798298787
25.6	-288.7873316101238	-287.17628096495736	-277.635118319674	-288.8334278564418	-0.18368661932784427	-288.83342798298787	-288.83342798298787
25.650000000000002	-288.7879066767603	-287.18792898502545	-277.71383367590624	-288.83342786218907	-0.18368661934119662	-288.83342798298787	-288.83342798298787
25.700000000000003	-288.78847407969715	-287.199495004989	-277.7919967248997	-288.83342786765365	-0.1836866193542042	-288.83342798298787	-288.83342798298787
25.75	-288.78903392403976	-287.21097961895805	-277.86961107365045	-288.8334278728356	-0.18368661936686703	-288.83342798298787	-288.83342798298787
25.8	-288.78958631489365	-287.22238342104276	-277.94668033592507	-288.83342787773483	-0.1836866193791851	-288.83342798298787	-288.83342798298787
25.85	-288.7901313573644	-287.2337070053531	-278.0232081254901	-288.8334278823537	-0.1836866193911584	-288.83342798298787	-288.83342798298787
25.900000000000002	-288.79066915655744	-287.2449509659991	-278.09919805611213	-288.8334278868054	-0.18368661940278694	-288.83342798298787	-288.83342798298787
25.950000000000003	-288.79119981757844	-287.256115897091	-278.1746537415578	-288.8334278911526	-0.18368661941407075	-288.83342798298787	-288.83342798298787
26.	-288.79172344553285	-287.2672023927387	-278.24957879559366	-288.83342789539535	-0.1836866194250098	-288.83342798298787	-288.83342798298787
26.05	-288.79224038489457	-287.27821104705225	-278.32397683198633	-288.8334278995336	-0.18368661943560408	-288.83342798298787	-288.83342798298787
26.1	-288.7927504868936	-287.2891424541418	-278.3978514645024	-288.8334279035674	-0.1836866194458536	-288.83342798298787	-288.83342798298787
26.150000000000002	-288.79325384212837	-287.2999972081174	-278.4712063069084	-288.8334279074967	-0.18368661945575837	-288.83342798298787	-288.83342798298787
26.200000000000003	-288.7937505411971	-287.3107759029083	-278.54404497297105	-288.8334279113215	-0.1836866194653184	-288.83342798298787	-288.83342798298787
26.25	-288.7942406746982	-287.32147908583124	-278.6163710764568	-288.83342791504185	-0.18368661947453366	-288.83342798298787	-288.83342798298787
26.3	-288.79472433323	-287.3321072370341	-278.68818823113224	-288.8334279186578	-0.18368661948340417	-288.83342798298787	-288.83342798298787
26.35	-288.7952016073909	-287.34266083852776	-278.7595000507641	-288.83342792216916	-0.1836866194919299	-288.83342798298787	-288.83342798298787
26.400000000000002	-288.7956725877792	-287.3531403723232	-278.8303101491188	-288.8334279255761	-0.18368661950011092	-288.83342798298787	-288.83342798298787
26.450000000000003	-288.79613736499334	-287.3635463204313	-278.9006221399631	-288.8334279288785	-0.18368661950794715	-288.83342798298787	-288.83342798298787
26.5	-288.7965960296316	-287.37387916486307	-278.9704396370634	-288.83342793207646	-0.18368661951543863	-288.83342798298787	-288.83342798298787
26.55	-288.79704911979474	-287.3841393876294	-279.0397662541865	-288.83342793516994	-0.18368661952258536	-288.83342798298787	-288.83342798298787
26.6	-288.79749625145735	-287.3943274707412	-279.1086056050988	-288.83342793815893	-0.18368661952938733	-288.83342798298787	-288.83342798298787
26.650000000000002	-288.79793748809647	-287.4044438962095	-279.17696130356694	-288.83342794104345	-0.18368661953584456	-288.83342798298787	-288.83342798298787
26.700000000000003	-288.7983728931891	-287.4144891460452	-279.2448369633576	-288.8334279438235	-0.183686619541957	-288.83342798298787	-288.83342798298787
26.75	-288.7988025302122	-287.4244637022592	-279.31223619823726	-288.8334279464991	-0.1836866195477247	-288.83342798298787	-288.83342798298787
26.8	-288.79922646264276	-287.43436804686246	-279.3791626024727	-288.8334279490702	-0.18368661955314766	-288.83342798298787	-288.83342798298787
26.85	-288.79964475395786	-287.444202661866	-279.445619445418	-288.8334279515368	-0.18368661955822585	-288.83342798298787	-288.83342798298787
26.900000000000002	-288.80005746763436	-287.4539680292806	-279.51160979138655	-288.83342795389893	-0.18368661956295929	-288.83342798298787	-288.83342798298787
26.950000000000003	-288.8004646671494	-287.4636646311173	-279.57713671026175	-288.8334279561566	-0.18368661956734794	-288.83342798298787	-288.83342798298787
27.	-288.8008664159799	-287.47329294938703	-279.64220327192714	-288.8334279583098	-0.18368661957139187	-288.83342798298787	-288.83342798298787
27.050000000000004	-288.8012619820641	-287.4828534661007	-279.7068125462661	-288.8334279603585	-0.18368661957509105	-288.83342798298787	-288.83342798298787
27.1	-288.8016522726322	-287.4923466632693	-279.7709676031622	-288.8334279623027	-0.18368661957844545	-288.83342798298787	-288.83342798298787
27.15	-288.80203739937576	-287.50177302290376	-279.8346715124988	-288.83342796414246	-0.1836866195814551	-288.83342798298787	-288.83342798298787
27.200000000000003	-288.80241747398617	-287.511133027015	-279.8979273441594	-288.8334279658778	-0.18368661958412	-288.83342798298787	-288.83342798298787
27.25	-288.80279260815496	-287.5204271576139	-279.96073816802755	-288.83342796750856	-0.18368661958644014	-288.83342798298787	-288.83342798298787
27.300000000000004	-288.80316291357354	-287.52965589671146	-280.02310705398656	-288.83342796903486	-0.18368661958841553	-288.83342798298787	-288.83342798298787
27.35	-288.8035285019334	-287.53881972631865	-280.08503707192	-288.83342797045674	-0.18368661959004617	-288.83342798298787	-288.83342798298787
27.4	-288.80388948492606	-287.5479191284463	-280.14653129171126	-288.8334279717741	-0.18368661959133203	-288.83342798298787	-288.83342798298787
27.450000000000003	-288.8042459742429	-287.55695458510553	-280.2075927832439	-288.83342797298695	-0.18368661959227314	-288.83342798298787	-288.83342798298787
27.5	-288.8045980815755	-287.5659265783071	-280.2682246164013	-288.8334279740954	-0.18368661959286953	-288.83342798298787	-288.83342798298787
27.550000000000004	-288.8049475254832	-287.574835590062	-280.328429861067	-288.8334279750993	-0.18368661959312113	-288.83342798298787	-288.83342798298787
27.6	-288.8052927134036	-287.5836821023812	-280.3882115871244	-288.83342797599875	-0.18368661959304167	-288.83342798298787	-288.83342798298787
27.65	-288.8056336596423	-287.59246659727563	-280.44757286445696	-288.83342797679376	-0.1836866195928756	-288.83342798298787	-288.83342798298787
27.700000000000003	-288.8059703785047	-287.6011895453446	-280.5065167629482	-288.83342797748423	-0.18368661959271318	-288.83342798298787	-288.83342798298787
27.75	-288.8063028842964	-287.6098513074953	-280.56504635248155	-288.83342797807023	-0.18368661959255442	-288.83342798298787	-288.83342798298787
27.800000000000004	-288.8066311913229	-287.61845226774557	-280.62316470294047	-288.8334279785518	-0.18368661959239932	-288.83342798298787	-288.83342798298787
27.85	-288.8069553138897	-287.62699282622094	-280.68087488420844	-288.83342797892885	-0.18368661959224783	-288.83342798298787	-288.83342798298787
27.9	-288.8072752663025	-287.63547338304693	-280.73817996616896	-288.8334279792015	-0.1836866195921	-288.83342798298787	-288.83342798298787
27.950000000000003	-288.8075910628666	-287.6438943383492	-280.79508300424715	-288.83342797938644	-0.18368661959195584	-288.83342798298787	-288.83342798298787
